idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
170,3.972002627870352,1.12896872829718,1.7640787193927858,3.0515129954848406,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
171,2.289481156773049,0.7962127118401967,1.231325082622977,2.600000000000001,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
172,4.409504972090735,1.0595139806136173,1.910552371688635,3.9999999999999987,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
173,2.3242826265009824,0.8520571090522464,1.241853555794074,2.2000000000000006,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
174,5.021710453185033,1.21182743965373,2.121019088173537,5.362518703415798,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
175,2.4787239036299407,0.9714034010248894,1.2888268950623922,1.4,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
176,2.5287076637979857,0.948418716722568,1.3041169663591194,1.6602123168494023,10,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
177,3.136690324414797,1.1402388715879754,1.4935250655457593,1.4000000000000006,10,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
178,3.185914170655322,0.987882027958735,1.5091370698474762,3.199999999999999,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
179,4.09895957843975,1.081366296106458,1.8062456587573719,3.1999999999999984,18,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
180,4.832112825248865,1.203576289069337,2.055152209640941,3.7999999999999976,19,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
181,2.0186728257551065,0.8084041389475076,1.1501062991259199,1.7999999999999998,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
182,4.227297759295097,1.0584619503685218,1.849151933841707,3.480593111766217,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
183,4.080620937455988,1.0133927627873653,1.8001376828580882,3.6894798498015384,20,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
184,3.290560900804808,1.127162637015922,1.542465078596953,1.8,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
185,5.865634001868264,1.3708282054249876,2.4216703878542085,5.400000000000002,27,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
186,5.432660952196483,1.3620133398975616,2.26589819387321,4.014900435940207,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
187,2.8819217132225265,0.8974065584905031,1.413385010825059,2.3999999999999995,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
188,5.769963529529685,0.9644510660334249,2.386974347510655,8.357257480644662,31,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
189,2.380300604571918,0.8968451566907096,1.2588442174683867,2.2,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
190,3.4515340610506327,0.9405012677350949,1.5940981533495284,2.9999999999999982,18,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
191,2.29184955064917,1.08527964531909,1.2320409339604588,0.8,4,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
192,5.112328994549744,1.217743266487656,2.1527177405464686,4.600000000000001,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
193,5.160036573949917,0.7576738533544741,2.169462515862945,7.000000000000005,36,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
194,5.968939892854636,0.5802719537725999,2.459311533170867,8.600000000000005,47,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
195,3.600120642051306,1.1088155686948076,1.6421520573967356,2.2000000000000006,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
196,4.951631846010764,0.9188119843524506,2.0966018085009983,6.0000000000000036,30,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
197,3.3049222333982096,1.1455696391281145,1.5470535282390654,2.346618963369467,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
198,2.334840627468612,0.9430846104006594,1.2450517643037258,1.8000000000000005,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
199,5.581518079992399,1.13739936981314,2.319090852601696,4.400000000000001,30,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
200,5.175622249791971,1.1460701463900242,2.1749413447013883,5.599999999999999,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
